jbeef,RAP_RAP,YLD,0.191663631
jbeef,RHI_BLX,QS,36.81827108
jbeef,RHI_BLX,ARA,111.1242083
jbeef,RHI_BLX,YLD,0.331325385
jbeef,RHI_CHP,QS,16.71223288
jbeef,RHI_CHP,ARA,78.60954167
jbeef,RHI_CHP,YLD,0.21259802
jbeef,RHI_DEU,QS,37.67468146
jbeef,RHI_DEU,ARA,122.084375
jbeef,RHI_DEU,YLD,0.30859544
jbeef,RHI_FRP,QS,47.43782335
jbeef,RHI_FRP,ARA,163.7844792
jbeef,RHI_FRP,YLD,0.289635646
jbeef,RHI_NLD,QS,48.57767181
jbeef,RHI_NLD,ARA,243.5095833
jbeef,RHI_NLD,YLD,0.199489774
jbeef,RHO_FRP,QS,47.43782335
jbeef,RHO_FRP,ARA,163.7844792
jbeef,RHO_FRP,YLD,0.289635646
jbeef,RIC_ARG,QS,95.61862461
jbeef,RIC_ARG,ARA,437.1489583
jbeef,RIC_ARG,YLD,0.218732363
jbeef,RIG_MEX,QS,49.09220275
jbeef,RIG_MEX,ARA,241.421875
jbeef,RIG_MEX,YLD,0.203346125
jbeef,RIG_USA,QS,88.83306739
jbeef,RIG_USA,ARA,262.8132813
jbeef,RIG_USA,YLD,0.338008288
jbeef,RRS_RUS,QS,18.91479188
jbeef,RRS_RUS,ARA,111.2325347
jbeef,RRS_RUS,YLD,0.170047297
jbeef,RVE_VEN,QS,27.42616571
jbeef,RVE_VEN,ARA,122.02875
jbeef,RVE_VEN,YLD,0.224751673
jbeef,RVN_VNM,QS,10.12260361
jbeef,RVN_VNM,ARA,53.93055556
jbeef,RVN_VNM,YLD,0.187697002
jbeef,RWI_CAN,QS,35.77723122
jbeef,RWI_CAN,ARA,108.8983333
jbeef,RWI_CAN,YLD,0.328537914
jbeef,RWI_USA,QS,88.83306739
jbeef,RWI_USA,ARA,262.8132813
jbeef,RWI_USA,YLD,0.338008288
jbeef,SAC_SWZ,QS,1.845828063
jbeef,SAC_SWZ,ARA,8.416666667
jbeef,SAC_SWZ,YLD,0.219306305
jbeef,SAC_ZAF,QS,22.5351668
jbeef,SAC_ZAF,ARA,88.67708333
jbeef,SAC_ZAF,YLD,0.254126161
jbeef,SAF_MOZ,QS,0.716664377
jbeef,SAF_MOZ,ARA,4.777777778
jbeef,SAF_MOZ,YLD,0.149999521
jbeef,SAF_TZA,QS,11.3326801
jbeef,SAF_TZA,ARA,104.8611111
jbeef,SAF_TZA,YLD,0.108073241
jbeef,SAF_ZWE,QS,4.256158006
jbeef,SAF_ZWE,ARA,18.91666667
jbeef,SAF_ZWE,YLD,0.224995137
jbeef,SAH_DZA,QS,7.645632551
jbeef,SAH_DZA,ARA,39.41666667
jbeef,SAH_DZA,YLD,0.193969536
jbeef,SAH_EGY,QS,18.81802543
jbeef,SAH_EGY,ARA,98.3290625
jbeef,SAH_EGY,YLD,0.191378062
jbeef,SAH_LBY,QS,0.446874346
jbeef,SAH_LBY,ARA,2.479166667
jbeef,SAH_LBY,YLD,0.180251837
jbeef,SAH_MLI,QS,3.029450091
jbeef,SAH_MLI,ARA,23.30395833
jbeef,SAH_MLI,YLD,0.129997233
jbeef,SAH_MOR,QS,9.520526769
jbeef,SAH_MOR,ARA,50.41666667
jbeef,SAH_MOR,YLD,0.188836895
jbeef,SAH_MRT,QS,1.041661342
jbeef,SAH_MRT,ARA,8.680555556
jbeef,SAH_MRT,YLD,0.119999387
jbeef,SAH_NER,QS,7.055287146
jbeef,SAH_NER,ARA,56.125
jbeef,SAH_NER,YLD,0.125706675
jbeef,SAH_SDN,QS,56.50451337
jbeef,SAH_SDN,ARA,366.125
jbeef,SAH_SDN,YLD,0.154331208
jbeef,SAH_TCD,QS,3.415607443
jbeef,SAH_TCD,ARA,28.46388889
jbeef,SAH_TCD,YLD,0.119997919
jbeef,SAL_ARG,QS,95.61862461
jbeef,SAL_ARG,ARA,437.1489583
jbeef,SAL_ARG,YLD,0.218732363
jbeef,SAN_BRA,QS,175.8318244
jbeef,SAN_BRA,ARA,813.5763889
jbeef,SAN_BRA,YLD,0.216122084
jbeef,SAU_SAU,QS,2.724153847
jbeef,SAU_SAU,ARA,13.66666667
jbeef,SAU_SAU,YLD,0.19932833
jbeef,SAY_IND,QS,22.50033675
jbeef,SAY_IND,ARA,186.8621795
jbeef,SAY_IND,YLD,0.120411401
jbeef,SEI_FRP,QS,47.43782335
jbeef,SEI_FRP,ARA,163.7844792
jbeef,SEI_FRP,YLD,0.289635646
jbeef,SEN_GIN,QS,1.8881529
jbeef,SEN_GIN,ARA,18.41070833
jbeef,SEN_GIN,YLD,0.10255732
jbeef,SEN_MLI,QS,3.029450091
jbeef,SEN_MLI,ARA,23.30395833
jbeef,SEN_MLI,YLD,0.129997233
jbeef,SEN_MRT,QS,1.041661342
jbeef,SEN_MRT,ARA,8.680555556
jbeef,SEN_MRT,YLD,0.119999387
jbeef,SEN_SEN,QS,3.183945196
jbeef,SEN_SEN,ARA,20.60397917
jbeef,SEN_SEN,YLD,0.154530597
jbeef,SEU_USA,QS,88.83306739
jbeef,SEU_USA,ARA,262.8132813
jbeef,SEU_USA,YLD,0.338008288
jbeef,SKP_KOR,QS,24.20732319
jbeef,SKP_KOR,ARA,75.79725
jbeef,SKP_KOR,YLD,0.319369412
jbeef,SLB_SLB,QS,0.087875013
jbeef,SLB_SLB,ARA,0.475
jbeef,SLB_SLB,YLD,0.185000026
jbeef,SLV_SLV,QS,3.501604626
jbeef,SLV_SLV,ARA,21.163875
jbeef,SLV_SLV,YLD,0.165451961
jbeef,SON_CHM,QS,44.5156916
jbeef,SON_CHM,ARA,343.4955234
jbeef,SON_CHM,YLD,0.129596133
jbeef,SPP_SPP,QS,87.45170012
jbeef,SPP_SPP,ARA,337.0275
jbeef,SPP_SPP,YLD,0.25947942
jbeef,SRL_LKA,QS,3.940725566
jbeef,SRL_LKA,ARA,29.64420833
jbeef,SRL_LKA,YLD,0.13293408
jbeef,SWE_SWE,QS,17.34727562
jbeef,SWE_SWE,ARA,59.3375
jbeef,SWE_SWE,YLD,0.292349284
jbeef,SYD_KAZ,QS,7.252890705
jbeef,SYD_KAZ,ARA,45.94583333
jbeef,SYD_KAZ,YLD,0.15785742
jbeef,SYD_KGZ,QS,5.762425932
jbeef,SYD_KGZ,ARA,32.43645833
jbeef,SYD_KGZ,YLD,0.177652747
jbeef,SYD_TJK,QS,1.614575413
jbeef,SYD_TJK,ARA,9.15625
jbeef,SYD_TJK,YLD,0.176335881
jbeef,SYD_UZB,QS,32.56494511
jbeef,SYD_UZB,ARA,181.6895833
jbeef,SYD_UZB,YLD,0.179233969
jbeef,TIE_ARG,QS,95.61862461
jbeef,TIE_ARG,ARA,437.1489583
jbeef,TIE_ARG,YLD,0.218732363
jbeef,TIG_IRN,QS,22.65845954
jbeef,TIG_IRN,ARA,166.59375
jbeef,TIG_IRN,YLD,0.136010262
jbeef,TIG_IRQ,QS,2.827702554
jbeef,TIG_IRQ,ARA,14.27625
jbeef,TIG_IRQ,YLD,0.1980704
jbeef,TIG_SYR,QS,3.423502606
jbeef,TIG_SYR,ARA,31.12314583
jbeef,TIG_SYR,YLD,0.109998604
jbeef,TIG_TUR,QS,10.75610167
jbeef,TIG_TUR,ARA,54.85891667
jbeef,TIG_TUR,YLD,0.19606843
jbeef,TLS_TLS,QS,0.18161192
jbeef,TLS_TLS,ARA,1.770833333
jbeef,TLS_TLS,YLD,0.10255732
jbeef,TMM_BGD,QS,11.41804826
jbeef,TMM_BGD,ARA,111.3333333
jbeef,TMM_BGD,YLD,0.10255732
jbeef,TMM_MMR,QS,8.134858933
jbeef,TMM_MMR,ARA,48.23120833
jbeef,TMM_MMR,YLD,0.168663801
jbeef,TMM_MYS,QS,1.638510953
jbeef,TMM_MYS,ARA,13.5030625
jbeef,TMM_MYS,YLD,0.121343655
jbeef,TMM_OSA,QS,0.284504029
jbeef,TMM_OSA,ARA,1.849166667
jbeef,TMM_OSA,YLD,0.153855266
jbeef,TMM_THA,QS,9.814583286
jbeef,TMM_THA,ARA,31.2639375
jbeef,TMM_THA,YLD,0.313926654
jbeef,TOC_BRA,QS,175.8318244
jbeef,TOC_BRA,ARA,813.5763889
jbeef,TOC_BRA,YLD,0.216122084
jbeef,TWN_CHM,QS,44.5156916
jbeef,TWN_CHM,ARA,343.4955234
jbeef,TWN_CHM,YLD,0.129596133
jbeef,UKP_UKP,QS,97.00534256
jbeef,UKP_UKP,ARA,308.5168333
jbeef,UKP_UKP,YLD,0.314424797
jbeef,UME_MEX,QS,49.09220275
jbeef,UME_MEX,ARA,241.421875
jbeef,UME_MEX,YLD,0.203346125
jbeef,UMO_MNG,QS,2.954124909
jbeef,UMO_MNG,ARA,25.22916667
jbeef,UMO_MNG,YLD,0.117091656
jbeef,UMO_RUS,QS,18.91479188
jbeef,UMO_RUS,ARA,111.2325347
jbeef,UMO_RUS,YLD,0.170047297
jbeef,URA_KAZ,QS,7.252890705
jbeef,URA_KAZ,ARA,45.94583333
jbeef,URA_KAZ,YLD,0.15785742
jbeef,URA_RUS,QS,18.91479188
jbeef,URA_RUS,ARA,111.2325347
jbeef,URA_RUS,YLD,0.170047297
jbeef,URA_TKM,QS,4.25091837
jbeef,URA_TKM,ARA,23.05555556
jbeef,URA_TKM,YLD,0.184377182
jbeef,URU_BRA,QS,175.8318244
jbeef,URU_BRA,ARA,813.5763889
jbeef,URU_BRA,YLD,0.216122084
jbeef,URU_URY,QS,70.25467791
jbeef,URU_URY,ARA,300.4883333
jbeef,URU_URY,YLD,0.233801683
jbeef,USN_USA,QS,88.83306739
jbeef,USN_USA,ARA,262.8132813
jbeef,USN_USA,YLD,0.338008288
jbeef,VOG_RUS,QS,18.91479188
jbeef,VOG_RUS,ARA,111.2325347
jbeef,VOG_RUS,YLD,0.170047297
jbeef,VOT_BEN,QS,1.375452833
jbeef,VOT_BEN,ARA,12.50416667
jbeef,VOT_BEN,YLD,0.10999956
jbeef,VOT_BFA,QS,6.606352091
jbeef,VOT_BFA,ARA,60.05902083
jbeef,VOT_BFA,YLD,0.109997666
jbeef,VOT_CIV,QS,1.238909136
jbeef,VOT_CIV,ARA,11.43955556
jbeef,VOT_CIV,YLD,0.108300461
jbeef,VOT_GHA,QS,3.013652352
jbeef,VOT_GHA,ARA,24.10941667
jbeef,VOT_GHA,YLD,0.124998974
jbeef,VOT_MLI,QS,3.029450091
jbeef,VOT_MLI,ARA,23.30395833
jbeef,VOT_MLI,YLD,0.129997233
jbeef,VOT_TGO,QS,1.01614491
jbeef,VOT_TGO,ARA,8.129166667
jbeef,VOT_TGO,YLD,0.124999886
jbeef,VUT_VUT,QS,0.385874163
jbeef,VUT_VUT,ARA,1.757875
jbeef,VUT_VUT,YLD,0.219511719
jbeef,WAC_CIV,QS,1.238909136
jbeef,WAC_CIV,ARA,11.43955556
jbeef,WAC_CIV,YLD,0.108300461
jbeef,WAC_GIN,QS,1.8881529
jbeef,WAC_GIN,ARA,18.41070833
jbeef,WAC_GIN,YLD,0.10255732
jbeef,WAC_GMB,QS,0.492450019
jbeef,WAC_GMB,ARA,4.10375
jbeef,WAC_GMB,YLD,0.120000005
jbeef,WAC_GNB,QS,0.655874985
jbeef,WAC_GNB,ARA,5.9625
jbeef,WAC_GNB,YLD,0.109999997
jbeef,WAC_LBR,QS,0.125781314
jbeef,WAC_LBR,ARA,1.00625
jbeef,WAC_LBR,YLD,0.125000064
jbeef,WAC_SEN,QS,3.183945196
jbeef,WAC_SEN,ARA,20.60397917
jbeef,WAC_SEN,YLD,0.154530597
jbeef,WAC_SLE,QS,0.935835542
jbeef,WAC_SLE,ARA,9.125
jbeef,WAC_SLE,YLD,0.10255732
jbeef,WAI_AFG,QS,8.493505248
jbeef,WAI_AFG,ARA,47.18125
jbeef,WAI_AFG,YLD,0.180018657
jbeef,WAI_IRN,QS,22.65845954
jbeef,WAI_IRN,ARA,166.59375
jbeef,WAI_IRN,YLD,0.136010262
jbeef,WAI_PAK,QS,68.37962917
jbeef,WAI_PAK,ARA,468.6875
jbeef,WAI_PAK,YLD,0.145895995
jbeef,WAI_TKM,QS,4.25091837
jbeef,WAI_TKM,ARA,23.05555556
jbeef,WAI_TKM,YLD,0.184377182
jbeef,WAU_AUS,QS,65.28269381
jbeef,WAU_AUS,ARA,271.18125
jbeef,WAU_AUS,YLD,0.240734541
jbeef,WGM_USA,QS,88.83306739
jbeef,WGM_USA,ARA,262.8132813
jbeef,WGM_USA,YLD,0.338008288
jbeef,YEM_YEM,QS,10.26595779
jbeef,YEM_YEM,ARA,100.0997083
jbeef,YEM_YEM,YLD,0.10255732
jbeef,YEN_RUS,QS,18.91479188
jbeef,YEN_RUS,ARA,111.2325347
jbeef,YEN_RUS,YLD,0.170047297
jbeef,YHE_CHM,QS,44.5156916
jbeef,YHE_CHM,ARA,343.4955234
jbeef,YHE_CHM,YLD,0.129596133
jbeef,YRD_CHM,QS,44.5156916
jbeef,YRD_CHM,ARA,343.4955234
jbeef,YRD_CHM,YLD,0.129596133
jbeef,YRD_VNM,QS,10.12260361
jbeef,YRD_VNM,ARA,53.93055556
jbeef,YRD_VNM,YLD,0.187697002
jbeef,YUC_MEX,QS,49.09220275
jbeef,YUC_MEX,ARA,241.421875
jbeef,YUC_MEX,YLD,0.203346125
jbeef,ZAM_AGO,QS,3.366094753
jbeef,ZAM_AGO,ARA,19.73611111
jbeef,ZAM_AGO,YLD,0.170555118
jbeef,ZAM_BWA,QS,1.458314732
jbeef,ZAM_BWA,ARA,7.291666667
jbeef,ZAM_BWA,YLD,0.199997449
jbeef,ZAM_COD,QS,0.516705563
jbeef,ZAM_COD,ARA,3.321041667
jbeef,ZAM_COD,YLD,0.15558539
jbeef,ZAM_MOZ,QS,0.716664377
jbeef,ZAM_MOZ,ARA,4.777777778
jbeef,ZAM_MOZ,YLD,0.149999521
jbeef,ZAM_MWI,QS,2.747822451
jbeef,ZAM_MWI,ARA,13.4
jbeef,ZAM_MWI,YLD,0.205061377
jbeef,ZAM_NAM,QS,1.253752099
jbeef,ZAM_NAM,ARA,5.16428125
jbeef,ZAM_NAM,YLD,0.242773784
jbeef,ZAM_TZA,QS,11.3326801
jbeef,ZAM_TZA,ARA,104.8611111
jbeef,ZAM_TZA,YLD,0.108073241
jbeef,ZAM_ZMB,QS,7.199913379
jbeef,ZAM_ZMB,ARA,45
jbeef,ZAM_ZMB,YLD,0.159998075
jbeef,ZAM_ZWE,QS,4.256158006
jbeef,ZAM_ZWE,ARA,18.91666667
jbeef,ZAM_ZWE,YLD,0.224995137
jbeef,ZHJ_CHM,QS,44.5156916
jbeef,ZHJ_CHM,ARA,343.4955234
jbeef,ZHJ_CHM,YLD,0.129596133
jeggs,ALB_ALB,QS,3.449992278
jeggs,ALB_ALB,ARA,370.4583333
jeggs,ALB_ALB,YLD,0.009312767
jeggs,ALK_USA,QS,41.79631972
jeggs,ALK_USA,ARA,2689.265625
jeggs,ALK_USA,YLD,0.015541908
jeggs,AMA_BOL,QS,3.465219098
jeggs,AMA_BOL,ARA,814.5833333
jeggs,AMA_BOL,YLD,0.004253977
jeggs,AMA_BRA,QS,36.57104133
jeggs,AMA_BRA,ARA,5350.694444
jeggs,AMA_BRA,YLD,0.006834821
jeggs,AMA_COL,QS,20.37231493
jeggs,AMA_COL,ARA,1104.263889
jeggs,AMA_COL,YLD,0.018448774
jeggs,AMA_ECU,QS,4.876585686
jeggs,AMA_ECU,ARA,260.375
jeggs,AMA_ECU,YLD,0.018729086
jeggs,AMA_PER,QS,12.56671799
jeggs,AMA_PER,ARA,805.4375
jeggs,AMA_PER,YLD,0.01560235
jeggs,AMD_AFG,QS,1.489281632
jeggs,AMD_AFG,ARA,675
jeggs,AMD_AFG,YLD,0.002206343
jeggs,AMD_TJK,QS,0.328541793
jeggs,AMD_TJK,ARA,77.48104167
jeggs,AMD_TJK,YLD,0.004240286
jeggs,AMD_TKM,QS,1.638613094
jeggs,AMD_TKM,ARA,123.6944444
jeggs,AMD_TKM,YLD,0.013247265
jeggs,AMD_UZB,QS,6.985436135
jeggs,AMD_UZB,ARA,794.4729167
jeggs,AMD_UZB,YLD,0.008792542
jeggs,AMR_CHM,QS,191.0856433
jeggs,AMR_CHM,ARA,17382.84635
jeggs,AMR_CHM,YLD,0.010992771
jeggs,AMR_RUS,QS,21.48613951
jeggs,AMR_RUS,ARA,1396.309028
jeggs,AMR_RUS,YLD,0.015387811
jeggs,ARA_IRQ,QS,3.051980864
jeggs,ARA_IRQ,ARA,404.1666667
jeggs,ARA_IRQ,YLD,0.007551293
jeggs,ARK_USA,QS,41.79631972
jeggs,ARK_USA,ARA,2689.265625
jeggs,ARK_USA,YLD,0.015541908
jeggs,ARM_ARM,QS,3.606866935
jeggs,ARM_ARM,ARA,385
jeggs,ARM_ARM,YLD,0.009368486
jeggs,AZE_AZE,QS,5.901672925
jeggs,AZE_AZE,ARA,591.2083333
jeggs,AZE_AZE,YLD,0.009982391
jeggs,BAL_BLT,QS,12.61907917
jeggs,BAL_BLT,ARA,872.0875
jeggs,BAL_BLT,YLD,0.014469969
jeggs,BAL_RUS,QS,21.48613951
jeggs,BAL_RUS,ARA,1396.309028
jeggs,BAL_RUS,YLD,0.015387811
jeggs,BLA_RUS,QS,21.48613951
jeggs,BLA_RUS,ARA,1396.309028
jeggs,BLA_RUS,YLD,0.015387811
jeggs,BLA_TUR,QS,22.68295636
jeggs,BLA_TUR,ARA,1851.552083
jeggs,BLA_TUR,YLD,0.01225078
jeggs,BLA_UKR,QS,31.46768574
jeggs,BLA_UKR,ARA,4152.625
jeggs,BLA_UKR,YLD,0.007577782
jeggs,BLZ_BLZ,QS,0.201375319
jeggs,BLZ_BLZ,ARA,14.31868763
jeggs,BLZ_BLZ,YLD,0.014063811
jeggs,BOR_IDN,QS,46.71275526
jeggs,BOR_IDN,ARA,8845.833333
jeggs,BOR_IDN,YLD,0.005280764
jeggs,BOR_MYS,QS,28.3100815
jeggs,BOR_MYS,ARA,3730
jeggs,BOR_MYS,YLD,0.007589834
jeggs,BRT_BGD,QS,11.55026772
jeggs,BRT_BGD,ARA,5235.027778
jeggs,BRT_BGD,YLD,0.002206343
jeggs,BRT_BTN,QS,0.037232041
jeggs,BRT_BTN,ARA,16.875
jeggs,BRT_BTN,YLD,0.002206343
jeggs,BRT_CHM,QS,191.0856433
jeggs,BRT_CHM,ARA,17382.84635
jeggs,BRT_CHM,YLD,0.010992771
jeggs,BRT_IND,QS,25.29666553
jeggs,BRT_IND,ARA,2075.320513
jeggs,BRT_IND,YLD,0.012189281
jeggs,CAF_AGO,QS,0.201388899
jeggs,CAF_AGO,ARA,37.77777778
jeggs,CAF_AGO,YLD,0.005330883
jeggs,CAF_CAF,QS,0.07213874
jeggs,CAF_CAF,ARA,22.43055556
jeggs,CAF_CAF,YLD,0.003216092
jeggs,CAF_CMR,QS,0.602540325
jeggs,CAF_CMR,ARA,175.4027778
jeggs,CAF_CMR,YLD,0.003435181
jeggs,CAF_COG,QS,0.081687534
jeggs,CAF_COG,ARA,25.41666667
jeggs,CAF_COG,YLD,0.003213936
jeggs,CAF_GAB,QS,0.283542178
jeggs,CAF_GAB,ARA,51.375
jeggs,CAF_GAB,YLD,0.005519069
jeggs,CAF_GNQ,QS,0.047458333
jeggs,CAF_GNQ,ARA,7.625
jeggs,CAF_GNQ,YLD,0.006224044
jeggs,CAF_NAM,QS,1.512724028
jeggs,CAF_NAM,ARA,685.625
jeggs,CAF_NAM,YLD,0.002206343
jeggs,CAL_USA,QS,41.79631972
jeggs,CAL_USA,ARA,2689.265625
jeggs,CAL_USA,YLD,0.015541908
jeggs,CAN_CAN,QS,9.799466168
jeggs,CAN_CAN,ARA,645.3083333
jeggs,CAN_CAN,YLD,0.015185711
jeggs,CAU_AUS,QS,4.603121614
jeggs,CAU_AUS,ARA,435.2083333
jeggs,CAU_AUS,YLD,0.010576823
jeggs,CAV_IND,QS,25.29666553
jeggs,CAV_IND,ARA,2075.320513
jeggs,CAV_IND,YLD,0.012189281
jeggs,CHC_CHL,QS,15.40410331
jeggs,CHC_CHL,ARA,1214.708333
jeggs,CHC_CHL,YLD,0.012681319
jeggs,CHJ_CHM,QS,191.0856433
jeggs,CHJ_CHM,ARA,17382.84635
jeggs,CHJ_CHM,YLD,0.010992771
jeggs,CHO_IND,QS,25.29666553
jeggs,CHO_IND,ARA,2075.320513
jeggs,CHO_IND,YLD,0.012189281
jeggs,CHU_KAZ,QS,2.850206073
jeggs,CHU_KAZ,ARA,281.0069444
jeggs,CHU_KAZ,YLD,0.010142831
jeggs,CHU_KGZ,QS,1.120230868
jeggs,CHU_KGZ,ARA,167.375
jeggs,CHU_KGZ,YLD,0.00669294
jeggs,COB_CAN,QS,9.799466168
jeggs,COB_CAN,ARA,645.3083333
jeggs,COB_CAN,YLD,0.015185711
jeggs,COB_USA,QS,41.79631972
jeggs,COB_USA,ARA,2689.265625
jeggs,COB_USA,YLD,0.015541908
jeggs,COL_USA,QS,41.79631972
jeggs,COL_USA,ARA,2689.265625
jeggs,COL_USA,YLD,0.015541908
jeggs,CON_AGO,QS,0.201388899
jeggs,CON_AGO,ARA,37.77777778
jeggs,CON_AGO,YLD,0.005330883
jeggs,CON_CAF,QS,0.07213874
jeggs,CON_CAF,ARA,22.43055556
jeggs,CON_CAF,YLD,0.003216092
jeggs,CON_COD,QS,0.297111048
jeggs,CON_COD,ARA,95.20833333
jeggs,CON_COD,YLD,0.003120641
jeggs,CON_COG,QS,0.081687534
jeggs,CON_COG,ARA,25.41666667
jeggs,CON_COG,YLD,0.003213936
jeggs,CRB_CRB,QS,3.182491961
jeggs,CRB_CRB,ARA,1131.458333
jeggs,CRB_CRB,YLD,0.002812735
jeggs,CRI_CRI,QS,6.05273374
jeggs,CRI_CRI,ARA,334.6666667
jeggs,CRI_CRI,YLD,0.018085858
jeggs,CUB_CUB,QS,11.28633662
jeggs,CUB_CUB,ARA,1003.916667
jeggs,CUB_CUB,YLD,0.011242304
jeggs,DAN_AUT,QS,11.12183088
jeggs,DAN_AUT,ARA,678.2083333
jeggs,DAN_AUT,YLD,0.016398841
jeggs,DAN_BGR,QS,12.31668282
jeggs,DAN_BGR,ARA,995.7083333
jeggs,DAN_BGR,YLD,0.01236977
jeggs,DAN_CZE,QS,11.43078963
jeggs,DAN_CZE,ARA,635.1666667
jeggs,DAN_CZE,YLD,0.01799652
jeggs,DAN_DEU,QS,25.04657495
jeggs,DAN_DEU,ARA,1354.0625
jeggs,DAN_DEU,YLD,0.018497355
jeggs,DAN_HRV,QS,6.173714614
jeggs,DAN_HRV,ARA,736.5
jeggs,DAN_HRV,YLD,0.008382505
jeggs,DAN_HUN,QS,21.77647268
jeggs,DAN_HUN,ARA,1933.791667
jeggs,DAN_HUN,YLD,0.011261023
jeggs,DAN_MDA,QS,5.121445817
jeggs,DAN_MDA,ARA,392.5
jeggs,DAN_MDA,YLD,0.01304827
jeggs,DAN_OBN,QS,13.82947586
jeggs,DAN_OBN,ARA,2029.458333
jeggs,DAN_OBN,YLD,0.006814368
jeggs,DAN_ROU,QS,46.0831093
jeggs,DAN_ROU,ARA,6072.333333
jeggs,DAN_ROU,YLD,0.007589028
jeggs,DAN_SVK,QS,8.760629824
jeggs,DAN_SVK,ARA,708.1666667
jeggs,DAN_SVK,YLD,0.012370859
jeggs,DAN_SVN,QS,1.799086259
jeggs,DAN_SVN,ARA,129.7083333
jeggs,DAN_SVN,YLD,0.013870244
jeggs,DAN_TUR,QS,22.68295636
jeggs,DAN_TUR,ARA,1851.552083
jeggs,DAN_TUR,YLD,0.01225078
jeggs,DAN_UKR,QS,31.46768574
jeggs,DAN_UKR,ARA,4152.625
jeggs,DAN_UKR,YLD,0.007577782
jeggs,DNI_BLR,QS,21.94030469
jeggs,DNI_BLR,ARA,1508.333333
jeggs,DNI_BLR,YLD,0.014546058
jeggs,DNI_RUS,QS,21.48613951
jeggs,DNI_RUS,ARA,1396.309028
jeggs,DNI_RUS,YLD,0.015387811
jeggs,DNI_UKR,QS,31.46768574
jeggs,DNI_UKR,ARA,4152.625
jeggs,DNI_UKR,YLD,0.007577782
jeggs,DOM_DOM,QS,9.619338678
jeggs,DOM_DOM,ARA,741.6666667
jeggs,DOM_DOM,YLD,0.012969895
jeggs,EAC_BDI,QS,0.394832562
jeggs,EAC_BDI,ARA,99.16666667
jeggs,EAC_BDI,YLD,0.003981505
jeggs,EAC_COD,QS,0.297111048
jeggs,EAC_COD,ARA,95.20833333
jeggs,EAC_COD,YLD,0.003120641
jeggs,EAC_RWA,QS,0.32291723
jeggs,EAC_RWA,ARA,108.5416667
jeggs,EAC_RWA,YLD,0.002975053
jeggs,EAC_TZA,QS,1.585968253
jeggs,EAC_TZA,ARA,378.0555556
jeggs,EAC_TZA,YLD,0.004195067
jeggs,EAU_AUS,QS,4.603121614
jeggs,EAU_AUS,ARA,435.2083333
jeggs,EAU_AUS,YLD,0.010576823
jeggs,EGH_IND,QS,25.29666553
jeggs,EGH_IND,ARA,2075.320513
jeggs,EGH_IND,YLD,0.012189281
jeggs,ELB_DEU,QS,25.04657495
jeggs,ELB_DEU,ARA,1354.0625
jeggs,ELB_DEU,YLD,0.018497355
jeggs,ELB_DNK,QS,9.991663318
jeggs,ELB_DNK,ARA,401.4583333
jeggs,ELB_DNK,YLD,0.024888419
jeggs,EME_CYP,QS,1.229418673
jeggs,EME_CYP,ARA,198.5416667
jeggs,EME_CYP,YLD,0.006192245
jeggs,EME_EGY,QS,7.836905748
jeggs,EME_EGY,ARA,588.6041667
jeggs,EME_EGY,YLD,0.013314391
jeggs,EME_ISR,QS,11.52666957
jeggs,EME_ISR,ARA,799.3333333
jeggs,EME_ISR,YLD,0.014420354
jeggs,EME_JOR,QS,5.501944067
jeggs,EME_JOR,ARA,252.2916667
jeggs,EME_JOR,YLD,0.021807871
jeggs,EME_LBN,QS,5.457484636
jeggs,EME_LBN,ARA,454.1666667
jeggs,EME_LBN,YLD,0.01201648
jeggs,EME_PSE,QS,4.674130432
jeggs,EME_PSE,ARA,351.7083333
jeggs,EME_PSE,YLD,0.013289792
jeggs,EME_SYR,QS,11.34054703
jeggs,EME_SYR,ARA,1150.708333
jeggs,EME_SYR,YLD,0.009855275
jeggs,EME_TUR,QS,22.68295636
jeggs,EME_TUR,ARA,1851.552083
jeggs,EME_TUR,YLD,0.01225078
jeggs,FJI_FJI,QS,0.417209007
jeggs,FJI_FJI,ARA,37.91666667
jeggs,FJI_FJI,YLD,0.011003314
jeggs,FNP_FNP,QS,7.199979261
jeggs,FNP_FNP,ARA,387.5
jeggs,FNP_FNP,YLD,0.018580592
jeggs,GAN_BGD,QS,11.55026772
jeggs,GAN_BGD,ARA,5235.027778
jeggs,GAN_BGD,YLD,0.002206343
jeggs,GAN_CHM,QS,191.0856433
jeggs,GAN_CHM,ARA,17382.84635
jeggs,GAN_CHM,YLD,0.010992771
jeggs,GAN_IND,QS,25.29666553
jeggs,GAN_IND,ARA,2075.320513
jeggs,GAN_IND,YLD,0.012189281
jeggs,GAN_NPL,QS,3.721588411
jeggs,GAN_NPL,ARA,861.9583333
jeggs,GAN_NPL,YLD,0.004317597
jeggs,GBA_USA,QS,41.79631972
jeggs,GBA_USA,ARA,2689.265625
jeggs,GBA_USA,YLD,0.015541908
jeggs,GEO_GEO,QS,2.927502775
jeggs,GEO_GEO,ARA,408.7916667
jeggs,GEO_GEO,YLD,0.007161356
jeggs,GLA_CAN,QS,9.799466168
jeggs,GLA_CAN,ARA,645.3083333
jeggs,GLA_CAN,YLD,0.015185711
jeggs,GLA_USA,QS,41.79631972
jeggs,GLA_USA,ARA,2689.265625
jeggs,GLA_USA,YLD,0.015541908
jeggs,GOD_IND,QS,25.29666553
