CHM,cpork,0.3
CHM,clamb,0.3
CHM,cpoul,0.3
CHM,ceggs,0.3
CHM,cmilk,0.3
CHM,cbarl,0.3
CHM,cmaiz,0.3
CHM,cmill,0.3
CHM,crice,0.9
CHM,csorg,0.3
CHM,cwhea,0.3
CHM,cocer,0.3
CHM,ccass,0.3
CHM,cpota,0.3
CHM,cswpt,0.300671642
CHM,cyams,0.300671642
CHM,corat,0.3
CHM,cbean,0.18835
CHM,cchkp,0.3767
CHM,ccowp,0.18835
CHM,clent,0.18835
CHM,copul,0.18835
CHM,cbana,0.29487
CHM,cplnt,0.29487
CHM,csubf,0.29487
CHM,ctemf,0.16063
CHM,cvege,0.3
CHM,csugr,1.03659
CHM,cgrnd,0.3767
CHM,cgdnt,0.3767
CHM,cgdol,0.3
CHM,cgdml,0.3
CHM,crpsd,0.3
CHM,crpnt,0.3
CHM,crpol,0.3
CHM,crpml,0.3
CHM,csoyb,0.3
CHM,csbnt,0.3
CHM,csbol,0.3
CHM,csbml,0.3
CHM,csnfl,0.3
CHM,csfnt,0.3
CHM,csfol,0.3
CHM,csfml,0.3
CHM,cpalm,0.3
CHM,cplol,0.3
CHM,cpkrl,0.3
CHM,cpkol,0.3
CHM,cpkml,0.3
CHM,ctols,0.3
CHM,ctont,0.3
CHM,ctool,0.3
CHM,ctoml,0.3
CHM,ccoco,0.29487
CHM,ccafe,0.29487
CHM,ccott,0.53865
CHM,cteas,0.29487
CHM,cothr,0.3767
CHP,cbeef,0.2
CHP,cpork,0.2
CHP,clamb,0.2
CHP,cpoul,0.2
CHP,ceggs,0.2
CHP,cmilk,0.2
CHP,cbarl,0.2
CHP,cmaiz,0.2
CHP,cmill,0.2
CHP,crice,0.6
CHP,csorg,0.2
CHP,cwhea,0.2
CHP,cocer,0.2
CHP,ccass,0.2
CHP,cpota,0.2
CHP,cswpt,0.200447761
CHP,cyams,0.200447761
CHP,corat,0.2
CHP,cgdol,0.2
CHP,cgdml,0.2
CHP,crpsd,0.2
CHP,crpnt,0.2
CHP,crpol,0.2
CHP,crpml,0.2
CHP,csoyb,0.2
CHP,csbnt,0.2
CHP,csbol,0.2
CHP,csbml,0.2
CHP,csnfl,0.2
CHP,csfnt,0.2
CHP,csfol,0.2
CHP,csfml,0.2
CHP,cpalm,0.2
CHP,cplol,0.2
CHP,cpkrl,0.2
CHP,cpkol,0.2
CHP,cpkml,0.2
CHP,ctols,0.2
CHP,ctont,0.2
CHP,ctool,0.2
CHP,ctoml,0.2
CIV,cbeef,0.5
CIV,cpork,0.5
CIV,clamb,0.5
CIV,cpoul,0.5
CIV,ceggs,0.5
CIV,cmilk,0.5
CIV,cbarl,0.5
CIV,cmaiz,0.5
CIV,cmill,0.5
CIV,crice,1.5
CIV,csorg,0.5
CIV,cwhea,0.5
CIV,cocer,0.5
CIV,ccass,0.5
CIV,cpota,0.5
CIV,cswpt,0.501119403
CIV,cyams,0.501119403
CIV,corat,0.5
CIV,cbean,0.1742
CIV,cchkp,0.3484
CIV,ccowp,0.1742
CIV,clent,0.1742
CIV,copul,0.1742
CIV,cbana,0.49145
CIV,cplnt,0.49145
CIV,csubf,0.49145
CIV,ctemf,0.26772
CIV,cvege,0.5
CIV,cgrnd,0.3484
CIV,cgdnt,0.3484
CIV,cgdol,0.5
CIV,cgdml,0.5
CIV,crpsd,0.5
CIV,crpnt,0.5
CIV,crpol,0.5
CIV,csoyb,0.5
CIV,csbnt,0.5
CIV,csbol,0.5
CIV,csbml,0.5
CIV,csfol,0.5
CIV,cpalm,0.5
CIV,cplol,0.5
CIV,cpkrl,0.5
CIV,cpkol,0.5
CIV,cpkml,0.5
CIV,ctols,0.5
CIV,ctont,0.5
CIV,ctool,0.5
CIV,ctoml,0.5
CIV,ccoco,0.49145
CIV,ccafe,0.49145
CIV,ccott,0.49818
CIV,cteas,0.49145
CIV,cothr,0.3484
CMR,cbeef,0.5
CMR,cpork,0.5
CMR,clamb,0.5
CMR,cpoul,0.5
CMR,ceggs,0.5
CMR,cmilk,0.5
CMR,cbarl,0.5
CMR,cmaiz,0.5
CMR,cmill,0.5
CMR,crice,1.5
CMR,csorg,0.5
CMR,cwhea,0.5
CMR,cocer,0.5
CMR,ccass,0.5
CMR,cpota,0.5
CMR,cswpt,0.501119403
CMR,cyams,0.501119403
CMR,corat,0.5
CMR,cbean,0.1742
CMR,cchkp,0.3484
CMR,ccowp,0.1742
CMR,clent,0.1742
CMR,copul,0.1742
CMR,cbana,0.49145
CMR,cplnt,0.49145
CMR,csubf,0.49145
CMR,ctemf,0.26772
CMR,cvege,0.5
CMR,cgrnd,0.3484
CMR,cgdnt,0.3484
CMR,cgdol,0.5
CMR,cgdml,0.5
CMR,crpsd,0.5
CMR,crpnt,0.5
CMR,crpol,0.5
CMR,csoyb,0.5
CMR,csbnt,0.5
CMR,csbol,0.5
CMR,csbml,0.5
CMR,csfol,0.5
CMR,cpalm,0.5
CMR,cplol,0.5
CMR,cpkrl,0.5
CMR,cpkol,0.5
CMR,cpkml,0.5
CMR,ctols,0.5
CMR,ctont,0.5
CMR,ctool,0.5
CMR,ctoml,0.5
CMR,ccoco,0.49145
CMR,ccafe,0.49145
CMR,ccott,0.49818
CMR,cteas,0.49145
CMR,cothr,0.3484
COD,cbeef,0.5
COD,cpork,0.5
COD,clamb,0.5
COD,cpoul,0.5
COD,ceggs,0.5
COD,cmilk,0.5
COD,cbarl,0.5
COD,cmaiz,0.5
COD,cmill,0.5
COD,crice,1.5
COD,csorg,0.5
COD,cwhea,0.5
COD,cocer,0.5
COD,ccass,0.5
COD,cpota,0.5
COD,cswpt,0.501119403
COD,cyams,0.501119403
COD,corat,0.5
COD,cbean,0.1742
COD,cchkp,0.3484
COD,ccowp,0.1742
COD,clent,0.1742
COD,copul,0.1742
COD,cbana,0.49145
COD,cplnt,0.49145
COD,csubf,0.49145
COD,ctemf,0.26772
COD,cvege,0.5
COD,cgrnd,0.3484
COD,cgdnt,0.3484
COD,cgdol,0.5
COD,cgdml,0.5
COD,crpsd,0.5
COD,crpnt,0.5
COD,crpol,0.5
COD,csoyb,0.5
COD,csbnt,0.5
COD,csbol,0.5
COD,csbml,0.5
COD,csfol,0.5
COD,cpalm,0.5
COD,cplol,0.5
COD,cpkrl,0.5
COD,cpkol,0.5
COD,cpkml,0.5
COD,ctols,0.5
COD,ctont,0.5
COD,ctool,0.5
COD,ctoml,0.5
COD,ccoco,0.49145
COD,ccafe,0.49145
COD,ccott,0.49818
COD,cteas,0.49145
COD,cothr,0.3484
COG,cbeef,0.5
COG,cpork,0.5
COG,clamb,0.5
COG,cpoul,0.5
COG,ceggs,0.5
COG,cmilk,0.5
COG,cbarl,0.5
COG,cmaiz,0.5
COG,crice,1.5
COG,cwhea,0.5
COG,cocer,0.5
COG,ccass,0.5
COG,cpota,0.5
COG,cswpt,0.501119403
COG,cyams,0.501119403
COG,corat,0.5
COG,cbana,0.49145
COG,cplnt,0.49145
COG,csubf,0.49145
COG,ctemf,0.26772
COG,cvege,0.5
COG,cgrnd,0.3484
COG,cgdnt,0.3484
COG,cgdol,0.5
COG,cgdml,0.5
COG,crpsd,0.5
COG,crpnt,0.5
COG,crpol,0.5
COG,csoyb,0.5
COG,csbnt,0.5
COG,csbol,0.5
COG,csbml,0.5
COG,csfol,0.5
COG,cpalm,0.5
COG,cplol,0.5
COG,cpkrl,0.5
COG,ctols,0.5
COG,ctont,0.5
COG,ctool,0.5
COG,ccoco,0.49145
COG,ccafe,0.49145
COG,ccott,0.49818
COG,cteas,0.49145
COG,cothr,0.3484
COL,cbeef,0.3
COL,cpork,0.3
COL,clamb,0.3
COL,cpoul,0.3
COL,ceggs,0.3
COL,cmilk,0.3
COL,cbarl,0.3
COL,cmaiz,0.3
COL,cmill,0.3
COL,crice,0.9
COL,csorg,0.3
COL,cwhea,0.3
COL,cocer,0.3
COL,ccass,0.3
COL,cpota,0.3
COL,cswpt,0.300671642
COL,cyams,0.300671642
COL,corat,0.3
COL,cbean,0.151095
COL,cchkp,0.30219
COL,ccowp,0.151095
COL,clent,0.151095
COL,copul,0.151095
COL,cbana,0.29487
COL,cplnt,0.29487
COL,csubf,0.29487
COL,ctemf,0.16063
COL,cvege,0.3
COL,cgrnd,0.30219
COL,cgdnt,0.30219
COL,cgdml,0.3
COL,crpsd,0.3
COL,crpnt,0.3
COL,crpol,0.3
COL,crpml,0.3
COL,csoyb,0.3
COL,csbnt,0.3
COL,csbol,0.3
COL,csbml,0.3
COL,csnfl,0.3
COL,csfnt,0.3
COL,csfol,0.3
COL,csfml,0.3
COL,cpalm,0.3
COL,cplol,0.3
COL,cpkrl,0.3
COL,cpkol,0.3
COL,cpkml,0.3
COL,ctols,0.3
COL,ctont,0.3
COL,ctool,0.3
COL,ctoml,0.3
COL,ccoco,0.29487
COL,ccafe,0.29487
COL,ccott,0.4321
COL,cteas,0.29487
COL,cothr,0.30219
CRB,cbeef,0.3
CRB,cpork,0.3
CRB,clamb,0.3
CRB,cpoul,0.3
CRB,ceggs,0.3
CRB,cmilk,0.3
CRB,cbarl,0.3
CRB,cmaiz,0.3
CRB,cmill,0.3
CRB,crice,0.9
CRB,csorg,0.3
CRB,cwhea,0.3
CRB,cocer,0.3
CRB,ccass,0.3
CRB,cpota,0.3
CRB,cswpt,0.300671642
CRB,cyams,0.300671642
CRB,corat,0.3
CRB,cbean,0.32113
CRB,cchkp,0.32113
CRB,ccowp,0.32113
CRB,clent,0.32113
CRB,cpigp,0.32113
CRB,copul,0.32113
CRB,cbana,0.29487
CRB,cplnt,0.29487
CRB,csubf,0.29487
CRB,ctemf,0.16063
CRB,cvege,0.3
CRB,cgrnd,0.32113
CRB,cgdnt,0.32113
CRB,cgdol,0.3
CRB,cgdml,0.3
CRB,crpsd,0.3
CRB,crpnt,0.3
CRB,crpol,0.3
CRB,csoyb,0.3
CRB,csbnt,0.3
CRB,csbol,0.3
CRB,csbml,0.3
CRB,csnfl,0.3
CRB,csfnt,0.3
CRB,csfol,0.3
CRB,csfml,0.3
CRB,cpalm,0.3
CRB,cplol,0.3
CRB,cpkrl,0.3
CRB,cpkol,0.3
CRB,cpkml,0.3
CRB,ctols,0.3
CRB,ctont,0.3
CRB,ctool,0.3
CRB,ctoml,0.3
CRB,ccoco,0.29487
CRB,ccafe,0.29487
CRB,ccott,0.45919
CRB,cteas,0.29487
CRB,cothr,0.32113
CRI,cbeef,0.3
CRI,cpork,0.3
CRI,clamb,0.3
CRI,cpoul,0.3
CRI,ceggs,0.3
CRI,cmilk,0.3
CRI,cbarl,0.3
CRI,cmaiz,0.3
CRI,cmill,0.3
CRI,crice,0.9
CRI,csorg,0.3
CRI,cwhea,0.3
CRI,cocer,0.3
CRI,ccass,0.3
CRI,cpota,0.3
CRI,cswpt,0.300671642
CRI,cyams,0.300671642
CRI,corat,0.3
CRI,cbean,0.3685
CRI,cchkp,0.3685
CRI,ccowp,0.3685
CRI,clent,0.3685
CRI,cpigp,0.3685
CRI,copul,0.3685
CRI,cbana,0.29487
CRI,cplnt,0.29487
CRI,csubf,0.29487
CRI,ctemf,0.16063
CRI,cvege,0.3
CRI,cgrnd,0.3685
CRI,cgdnt,0.3685
CRI,cgdol,0.3
CRI,cgdml,0.3
CRI,crpsd,0.3
CRI,crpnt,0.3
CRI,crpol,0.3
CRI,csoyb,0.3
CRI,csbnt,0.3
CRI,csbol,0.3
CRI,csbml,0.3
CRI,csnfl,0.3
CRI,csfnt,0.3
CRI,csfol,0.3
CRI,csfml,0.3
CRI,cpalm,0.3
CRI,cplol,0.3
CRI,cpkrl,0.3
CRI,cpkol,0.3
CRI,cpkml,0.3
CRI,ctols,0.3
CRI,ctont,0.3
CRI,ctool,0.3
CRI,ctoml,0.3
CRI,ccoco,0.29487
CRI,ccafe,0.29487
CRI,ccott,0.52692
CRI,cteas,0.29487
CRI,cothr,0.3685
CUB,cbeef,0.3
CUB,cpork,0.3
CUB,clamb,0.3
CUB,cpoul,0.3
CUB,ceggs,0.3
CUB,cmilk,0.3
CUB,cbarl,0.3
CUB,cmaiz,0.3
CUB,cmill,0.3
CUB,crice,0.9
CUB,csorg,0.3
CUB,cwhea,0.3
CUB,cocer,0.3
CUB,ccass,0.3
CUB,cpota,0.3
CUB,cswpt,0.300671642
CUB,cyams,0.300671642
CUB,corat,0.3
CUB,cbean,0.3685
CUB,cchkp,0.3685
CUB,ccowp,0.3685
CUB,clent,0.3685
CUB,cpigp,0.3685
CUB,copul,0.3685
CUB,cbana,0.29487
CUB,cplnt,0.29487
CUB,csubf,0.29487
CUB,ctemf,0.16063
CUB,cvege,0.3
CUB,cgrnd,0.3685
CUB,cgdnt,0.3685
CUB,cgdol,0.3
CUB,cgdml,0.3
CUB,crpsd,0.3
CUB,crpnt,0.3
CUB,crpol,0.3
CUB,csoyb,0.3
CUB,csbnt,0.3
CUB,csbol,0.3
CUB,csbml,0.3
CUB,csnfl,0.3
CUB,csfnt,0.3
CUB,csfol,0.3
CUB,csfml,0.3
CUB,cpalm,0.3
CUB,cplol,0.3
CUB,cpkrl,0.3
CUB,cpkol,0.3
CUB,cpkml,0.3
CUB,ctols,0.3
CUB,ctont,0.3
CUB,ctool,0.3
CUB,ctoml,0.3
CUB,ccoco,0.29487
CUB,ccafe,0.29487
CUB,ccott,0.52692
CUB,cteas,0.29487
CUB,cothr,0.3685
CYP,cbeef,0.4
CYP,cpork,0.4
CYP,clamb,0.4
CYP,cpoul,0.4
CYP,ceggs,0.4
CYP,cmilk,0.4
CYP,cbarl,0.4
CYP,cmaiz,0.4
CYP,cmill,0.4
CYP,crice,1.2
CYP,csorg,0.4
CYP,cwhea,0.4
CYP,cocer,0.4
CYP,ccass,0.4
CYP,cpota,0.4
CYP,cswpt,0.400895522
CYP,cyams,0.400895522
CYP,corat,0.4
CYP,cbean,0.1983
CYP,cchkp,0.3966
CYP,ccowp,0.1983
CYP,clent,0.1983
CYP,copul,0.1983
CYP,cbana,0.39316
CYP,cplnt,0.39316
CYP,csubf,0.39316
CYP,ctemf,0.21417
CYP,cvege,0.4
CYP,cgrnd,0.3966
CYP,cgdnt,0.3966
CYP,cgdol,0.4
CYP,crpsd,0.4
CYP,crpnt,0.4
CYP,crpol,0.4
CYP,csoyb,0.4
CYP,csbnt,0.4
CYP,csbol,0.4
CYP,csbml,0.4
CYP,csnfl,0.4
CYP,csfnt,0.4
CYP,csfol,0.4
CYP,csfml,0.4
CYP,cplol,0.4
CYP,cpkol,0.4
CYP,ctols,0.4
CYP,ctont,0.4
CYP,ctool,0.4
CYP,ctoml,0.4
CYP,ccoco,0.39316
CYP,ccafe,0.39316
CYP,ccott,0.56711
CYP,cteas,0.39316
CYP,cothr,0.3966
CZE,cbeef,0.3
CZE,cpork,0.3
CZE,clamb,0.3
CZE,cpoul,0.3
CZE,ceggs,0.3
CZE,cmilk,0.3
CZE,cbarl,0.3
CZE,cmaiz,0.3
CZE,cmill,0.3
CZE,crice,0.9
CZE,csorg,0.3
CZE,cwhea,0.3
CZE,cocer,0.3
CZE,ccass,0.3
CZE,cpota,0.3
CZE,cswpt,0.300671642
CZE,cyams,0.300671642
CZE,corat,0.3
CZE,cgdol,0.3
CZE,cgdml,0.3
CZE,crpsd,0.3
CZE,crpnt,0.3
CZE,crpol,0.3
CZE,crpml,0.3
CZE,csoyb,0.3
CZE,csbnt,0.3
CZE,csbol,0.3
CZE,csbml,0.3
CZE,csnfl,0.3
CZE,csfnt,0.3
CZE,csfol,0.3
CZE,csfml,0.3
CZE,cpalm,0.3
CZE,cplol,0.3
CZE,cpkrl,0.3
CZE,cpkol,0.3
CZE,cpkml,0.3
CZE,ctols,0.3
CZE,ctont,0.3
CZE,ctool,0.3
CZE,ctoml,0.3
DEU,cbeef,0.2
DEU,cpork,0.2
DEU,clamb,0.2
DEU,cpoul,0.2
DEU,ceggs,0.2
DEU,cmilk,0.2
DEU,cbarl,0.2
DEU,cmaiz,0.2
DEU,cmill,0.2
DEU,crice,0.6
DEU,csorg,0.2
DEU,cwhea,0.2
DEU,cocer,0.2
DEU,ccass,0.2
DEU,cpota,0.2
DEU,cswpt,0.200447761
DEU,cyams,0.200447761
DEU,corat,0.2
DEU,cgdol,0.2
DEU,cgdml,0.2
DEU,crpsd,0.2
DEU,crpnt,0.2
DEU,crpol,0.2
DEU,crpml,0.2
DEU,csoyb,0.2
DEU,csbnt,0.2
DEU,csbol,0.2
DEU,csbml,0.2
DEU,csnfl,0.2
DEU,csfnt,0.2
DEU,csfol,0.2
DEU,csfml,0.2
DEU,cpalm,0.2
DEU,cplol,0.2
DEU,cpkrl,0.2
DEU,cpkol,0.2
DEU,cpkml,0.2
DEU,ctols,0.2
DEU,ctont,0.2
DEU,ctool,0.2
DEU,ctoml,0.2
DJI,cbeef,0.5
DJI,cpork,0.5
DJI,clamb,0.5
DJI,cpoul,0.5
DJI,ceggs,0.5
DJI,cmilk,0.5
DJI,cbarl,0.5
DJI,cmaiz,0.5
DJI,crice,1.5
DJI,csorg,0.5
DJI,cwhea,0.5
DJI,cocer,0.5
DJI,cpota,0.5
DJI,cbana,0.49145
DJI,cplnt,0.49145
DJI,csubf,0.49145
DJI,ctemf,0.26772
DJI,cvege,0.5
DJI,cgrnd,0.3484
DJI,cgdnt,0.3484
DJI,cgdol,0.5
DJI,crpsd,0.5
DJI,crpnt,0.5
DJI,crpol,0.5
DJI,csbol,0.5
DJI,csfol,0.5
DJI,cplol,0.5
DJI,ctols,0.5
DJI,ctont,0.5
DJI,ctool,0.5
DJI,ccoco,0.49145
DJI,ccafe,0.49145
DJI,ccott,0.49818
DJI,cteas,0.49145
DJI,cothr,0.3484
DNK,cbeef,0.2
DNK,cpork,0.2
DNK,clamb,0.2
DNK,cpoul,0.2
DNK,ceggs,0.2
DNK,cmilk,0.2
DNK,cbarl,0.2
DNK,cmaiz,0.2
DNK,cmill,0.2
DNK,crice,0.6
DNK,csorg,0.2
DNK,cwhea,0.2
DNK,cocer,0.2
DNK,ccass,0.2
DNK,cpota,0.2
DNK,cswpt,0.200447761
DNK,cyams,0.200447761
DNK,corat,0.2
DNK,cgdol,0.2
DNK,cgdml,0.2
DNK,crpsd,0.2
DNK,crpnt,0.2
DNK,crpol,0.2
DNK,crpml,0.2
DNK,csoyb,0.2
DNK,csbnt,0.2
DNK,csbol,0.2
DNK,csbml,0.2
DNK,csnfl,0.2
DNK,csfnt,0.2
DNK,csfol,0.2
DNK,csfml,0.2
DNK,cpalm,0.2
DNK,cplol,0.2
DNK,cpkrl,0.2
DNK,cpkol,0.2
DNK,cpkml,0.2
DNK,ctols,0.2
DNK,ctont,0.2
DNK,ctool,0.2
DNK,ctoml,0.2
DOM,cbeef,0.3
DOM,cpork,0.3
DOM,clamb,0.3
DOM,cpoul,0.3
DOM,ceggs,0.3
DOM,cmilk,0.3
DOM,cbarl,0.3
DOM,cmaiz,0.3
DOM,cmill,0.3
DOM,crice,0.9
DOM,csorg,0.3
DOM,cwhea,0.3
DOM,cocer,0.3
DOM,ccass,0.3
DOM,cpota,0.3
DOM,cswpt,0.300671642
DOM,cyams,0.300671642
DOM,corat,0.3
DOM,cbean,0.3685
DOM,cchkp,0.3685
DOM,ccowp,0.3685
DOM,clent,0.3685
DOM,cpigp,0.3685
DOM,copul,0.3685
DOM,cbana,0.29487
DOM,cplnt,0.29487
DOM,csubf,0.29487
DOM,ctemf,0.16063
DOM,cvege,0.3
DOM,cgrnd,0.3685
DOM,cgdnt,0.3685
DOM,cgdol,0.3
DOM,cgdml,0.3
DOM,crpsd,0.3
DOM,crpnt,0.3
DOM,crpol,0.3
DOM,csoyb,0.3
DOM,csbnt,0.3
DOM,csbol,0.3
DOM,csbml,0.3
DOM,csnfl,0.3
DOM,csfnt,0.3
DOM,csfol,0.3
DOM,csfml,0.3
DOM,cpalm,0.3
DOM,cplol,0.3
DOM,cpkrl,0.3
DOM,cpkol,0.3
DOM,cpkml,0.3
DOM,ctols,0.3
DOM,ctont,0.3
DOM,ctool,0.3
DOM,ctoml,0.3
DOM,ccoco,0.29487
DOM,ccafe,0.29487
DOM,ccott,0.52692
DOM,cteas,0.29487
DOM,cothr,0.3685
DZA,cbeef,0.4
DZA,cpork,0.4
DZA,clamb,0.4
DZA,cpoul,0.4
DZA,ceggs,0.4
DZA,cmilk,0.4
DZA,cbarl,0.4
DZA,cmaiz,0.4
DZA,cmill,0.4
DZA,crice,1.2
DZA,csorg,0.4
DZA,cwhea,0.4
DZA,cocer,0.4
DZA,ccass,0.4
DZA,cpota,0.4
DZA,corat,0.4
DZA,cbean,0.1983
DZA,cchkp,0.3966
DZA,ccowp,0.1983
DZA,clent,0.1983
DZA,copul,0.1983
DZA,cbana,0.39316
DZA,cplnt,0.39316
DZA,csubf,0.39316
DZA,ctemf,0.21417
DZA,cvege,0.4
DZA,cgrnd,0.3966
DZA,cgdnt,0.3966
DZA,cgdol,0.4
DZA,cgdml,0.4
DZA,crpsd,0.4
DZA,crpnt,0.4
DZA,crpol,0.4
DZA,crpml,0.4
DZA,csoyb,0.4
DZA,csbnt,0.4
DZA,csbol,0.4
DZA,csbml,0.4
DZA,csnfl,0.4
DZA,csfnt,0.4
DZA,csfol,0.4
DZA,csfml,0.4
DZA,cplol,0.4
DZA,cpkol,0.4
DZA,cpkml,0.4
DZA,ctols,0.4
DZA,ctont,0.4
DZA,ctool,0.4
DZA,ctoml,0.4
DZA,ccoco,0.39316
DZA,ccafe,0.39316
DZA,ccott,0.56711
DZA,cteas,0.39316
DZA,cothr,0.3966
ECU,cbeef,0.3
ECU,cpork,0.3
ECU,clamb,0.3
ECU,cpoul,0.3
ECU,ceggs,0.3
ECU,cmilk,0.3
ECU,cbarl,0.3
ECU,cmaiz,0.3
ECU,cmill,0.3
ECU,crice,0.9
ECU,csorg,0.3
ECU,cwhea,0.3
ECU,cocer,0.3
ECU,ccass,0.3
ECU,cpota,0.3
ECU,cswpt,0.300671642
ECU,cyams,0.300671642
ECU,corat,0.3
ECU,cbean,0.18425
ECU,cchkp,0.3685
ECU,ccowp,0.18425
ECU,clent,0.18425
ECU,copul,0.18425
ECU,cbana,0.29487
ECU,cplnt,0.29487
ECU,csubf,0.29487
ECU,ctemf,0.16063
ECU,cvege,0.3
ECU,csugr,1.03659
ECU,cgrnd,0.3685
ECU,cgdnt,0.3685
ECU,cgdml,0.3
ECU,crpsd,0.3
ECU,crpnt,0.3
ECU,crpol,0.3
ECU,csoyb,0.3
ECU,csbnt,0.3
ECU,csbol,0.3
ECU,csbml,0.3
ECU,csnfl,0.3
ECU,csfnt,0.3
ECU,csfol,0.3
ECU,csfml,0.3
ECU,cpalm,0.3
ECU,cplol,0.3
ECU,cpkrl,0.3
ECU,cpkol,0.3
ECU,cpkml,0.3
ECU,ctols,0.3
ECU,ctont,0.3
ECU,ctool,0.3
ECU,ctoml,0.3
ECU,ccoco,0.29487
ECU,ccafe,0.29487
ECU,ccott,0.52692
ECU,cteas,0.29487
ECU,cothr,0.3685
EGY,cbeef,0.4
EGY,cpork,0.4
EGY,clamb,0.4
EGY,cpoul,0.4
EGY,ceggs,0.4
EGY,cmilk,0.4
EGY,cbarl,0.4
EGY,cmaiz,0.4
EGY,cmill,0.4
EGY,crice,1.2
EGY,csorg,0.4
EGY,cwhea,0.4
EGY,cocer,0.4
EGY,ccass,0.4
EGY,cpota,0.4
EGY,cswpt,0.400895522
EGY,cyams,0.400895522
EGY,corat,0.4
EGY,cbean,0.204615
EGY,cchkp,0.40923
EGY,ccowp,0.204615
EGY,clent,0.204615
EGY,copul,0.204615
EGY,cbana,0.39316
EGY,cplnt,0.39316
EGY,csubf,0.39316
EGY,ctemf,0.21417
EGY,cvege,0.4
EGY,csugr,1.38213
EGY,cgrnd,0.40923
EGY,cgdnt,0.40923
EGY,cgdol,0.4
EGY,cgdml,0.4
EGY,crpsd,0.4
EGY,crpnt,0.4
EGY,crpol,0.4
EGY,csoyb,0.4
EGY,csbnt,0.4
EGY,csbol,0.4
EGY,csbml,0.4
EGY,csnfl,0.4
EGY,csfnt,0.4
EGY,csfol,0.4
EGY,csfml,0.4
EGY,cpalm,0.4
EGY,cplol,0.4
EGY,cpkrl,0.4
EGY,cpkol,0.4
EGY,cpkml,0.4
EGY,ctols,0.4
EGY,ctont,0.4
EGY,ctool,0.4
EGY,ctoml,0.4
EGY,ccoco,0.39316
EGY,ccafe,0.39316
EGY,ccott,0.58517
EGY,cteas,0.39316
EGY,cothr,0.40923
ERI,cbeef,0.5
ERI,clamb,0.5
ERI,cpoul,0.5
ERI,ceggs,0.5
ERI,cmilk,0.5
ERI,cbarl,0.5
ERI,cmaiz,0.5
ERI,cmill,0.5
ERI,crice,1.5
ERI,csorg,0.5
ERI,cwhea,0.5
ERI,cocer,0.5
ERI,ccass,0.5
ERI,cpota,0.5
ERI,corat,0.5
ERI,cbean,0.17157
ERI,cchkp,0.34314
ERI,ccowp,0.17157
ERI,clent,0.17157
ERI,copul,0.17157
ERI,cbana,0.49145
ERI,cplnt,0.49145
ERI,csubf,0.49145
ERI,cvege,0.5
ERI,cgrnd,0.34314
ERI,cgdnt,0.34314
ERI,crpol,0.5
ERI,csbol,0.5
ERI,csfol,0.5
ERI,ctols,0.5
ERI,ctont,0.5
ERI,ctool,0.5
ERI,ctoml,0.5
ERI,ccoco,0.49145
ERI,ccafe,0.49145
ERI,cteas,0.49145
ERI,cothr,0.34314
ETH,cbeef,0.5
ETH,cpork,0.5
ETH,clamb,0.5
ETH,cpoul,0.5
ETH,ceggs,0.5
ETH,cmilk,0.5
ETH,cbarl,0.5
ETH,cmaiz,0.5
ETH,cmill,0.5
ETH,crice,1.5
ETH,csorg,0.5
ETH,cwhea,0.5
ETH,cocer,0.5
ETH,ccass,0.5
ETH,cpota,0.5
ETH,cswpt,0.501119403
ETH,cyams,0.501119403
ETH,corat,0.5
ETH,cbean,0.17157
ETH,cchkp,0.34314
ETH,ccowp,0.17157
ETH,clent,0.17157
ETH,copul,0.17157
ETH,cbana,0.49145
ETH,cplnt,0.49145
ETH,csubf,0.49145
ETH,ctemf,0.26772
ETH,cvege,0.5
ETH,cgrnd,0.34314
ETH,cgdnt,0.34314
ETH,cgdol,0.5
ETH,cgdml,0.5
ETH,crpsd,0.5
ETH,crpnt,0.5
ETH,crpol,0.5
ETH,crpml,0.5
ETH,csoyb,0.5
ETH,csbnt,0.5
ETH,csbol,0.5
ETH,csnfl,0.5
ETH,csfnt,0.5
ETH,csfol,0.5
ETH,cplol,0.5
ETH,cpkol,0.5
ETH,ctols,0.5
ETH,ctont,0.5
ETH,ctool,0.5
ETH,ctoml,0.5
ETH,ccoco,0.49145
ETH,ccafe,0.49145
ETH,ccott,0.49066
ETH,cteas,0.49145
ETH,cothr,0.34314
FJI,cbeef,0.3
FJI,cpork,0.3
FJI,clamb,0.3
FJI,cpoul,0.3
FJI,ceggs,0.3
FJI,cmilk,0.3
FJI,cbarl,0.3
FJI,cmaiz,0.3
FJI,cmill,0.3
FJI,crice,0.9
FJI,csorg,0.3
FJI,cwhea,0.3
FJI,cocer,0.3
FJI,ccass,0.3
FJI,cpota,0.3
FJI,cswpt,0.300671642
FJI,cyams,0.300671642
FJI,corat,0.3
FJI,cbean,0.32113
FJI,cchkp,0.32113
FJI,ccowp,0.32113
FJI,clent,0.32113
FJI,cpigp,0.32113
FJI,copul,0.32113
FJI,cbana,0.29487
FJI,cplnt,0.29487
FJI,csubf,0.29487
FJI,ctemf,0.16063
FJI,cvege,0.3
FJI,cgrnd,0.32113
FJI,cgdnt,0.32113
FJI,cgdol,0.3
FJI,cgdml,0.3
FJI,crpsd,0.3
FJI,crpnt,0.3
FJI,crpol,0.3
FJI,csoyb,0.3
FJI,csbnt,0.3
FJI,csbol,0.3
FJI,csbml,0.3
