jbarl,AZE,0.785714286
jbarl,BDI,0.5
jbarl,BEN,0.5
jbarl,BFA,0.5
jbarl,BGD,0.730769231
jbarl,BGR,0.730769231
jbarl,BLR,0.785714286
jbarl,BLT,0.785714286
jbarl,BLX,0.676375405
jbarl,BLZ,0.730769231
jbarl,BOL,0.730769231
jbarl,BRA,0.730769231
jbarl,BTN,0.730769231
jbarl,BWA,0.5
jbarl,CAF,0.5
jbarl,CAN,0.666666667
jbarl,CHL,0.730769231
jbarl,CHM,0.738610904
jbarl,CHP,0.676375405
jbarl,CIV,0.5
jbarl,CMR,0.5
jbarl,COD,0.768518519
jbarl,COG,0.5
jbarl,COL,0.730769231
jbarl,CRB,0.730769231
jbarl,CRI,0.730769231
jbarl,CUB,0.730769231
jbarl,CYP,0.799732977
jbarl,CZE,0.730769231
jbarl,DEU,0.676375405
jbarl,DJI,0.5
jbarl,DNK,0.676375405
jbarl,DOM,0.730769231
jbarl,DZA,0.799732977
jbarl,ECU,0.730769231
jbarl,EGY,0.721706865
jbarl,ERI,0.777777778
jbarl,ETH,0.777777778
jbarl,FJI,0.730769231
jbarl,FNP,0.676375405
jbarl,FRP,0.676375405
jbarl,GAB,0.5
jbarl,GEO,0.785714286
jbarl,GHA,0.768518519
jbarl,GIN,0.5
jbarl,GMB,0.5
jbarl,GNB,0.5
jbarl,GNQ,0.5
jbarl,GRC,0.730769231
jbarl,GSA,0.3
jbarl,GTM,0.730769231
jbarl,HND,0.730769231
jbarl,HRV,0.730769231
jbarl,HTI,0.730769231
jbarl,HUN,0.730769231
jbarl,IDN,0.3
jbarl,IND,0.725274725
jbarl,IRL,0.676375405
jbarl,IRN,0.799732977
jbarl,IRQ,0.799732977
jbarl,ISL,0.676375405
jbarl,ISR,0.666666667
jbarl,ITP,0.676375405
jbarl,JAM,0.730769231
jbarl,JOR,0.799732977
jbarl,JPN,0.666666667
jbarl,KAZ,0.785714286
jbarl,KEN,0.858757062
jbarl,KGZ,0.785714286
jbarl,KHM,0.3
jbarl,KOR,0.730769231
jbarl,LAO,0.3
jbarl,LBN,0.799732977
jbarl,LBR,0.5
jbarl,LBY,0.799732977
jbarl,LKA,0.3
jbarl,LSO,0.791666667
jbarl,MDA,0.730769231
jbarl,MDG,0.5
jbarl,MEX,0.730769231
jbarl,MLI,0.5
jbarl,MMR,0.3
jbarl,MNG,0.792899408
jbarl,MOR,0.799732977
jbarl,MOZ,0.5
jbarl,MRT,0.777777778
jbarl,MWI,0.5
jbarl,MYS,0.3
jbarl,NAM,0.5
jbarl,NER,0.5
jbarl,NGA,0.5
jbarl,NIC,0.730769231
jbarl,NLD,0.676375405
jbarl,NOR,0.676375405
jbarl,NPL,0.730769231
jbarl,NZL,0.666666667
jbarl,OAO,0.730769231
jbarl,OBN,0.730769231
jbarl,OIO,0.730769231
jbarl,OPO,0.730769231
jbarl,OSA,0.3
jbarl,PAK,0.786324786
jbarl,PAN,0.730769231
jbarl,PER,0.730769231
jbarl,PHL,0.3
jbarl,PNG,0.3
jbarl,POL,0.730769231
jbarl,PRK,0.792899408
jbarl,PRT,0.676375405
jbarl,PRY,0.730769231
jbarl,PSE,0.5
jbarl,RAP,0.799732977
jbarl,ROU,0.730769231
jbarl,RUS,0.785714286
jbarl,RWA,0.5
jbarl,SAU,0.799732977
jbarl,SDN,0.5
jbarl,SEN,0.5
jbarl,SLB,0.730769231
jbarl,SLE,0.5
jbarl,SLV,0.730769231
jbarl,SOM,0.5
jbarl,SPP,0.676375405
jbarl,SVK,0.730769231
jbarl,SVN,0.730769231
jbarl,SWE,0.676375405
jbarl,SWZ,0.5
jbarl,SYR,0.799732977
jbarl,TCD,0.5
jbarl,TGO,0.5
jbarl,THA,0.730769231
jbarl,TJK,0.785714286
jbarl,TKM,0.785714286
jbarl,TLS,0.3
jbarl,TUN,0.799732977
jbarl,TUR,0.761904762
jbarl,TZA,0.858757062
jbarl,UGA,0.5
jbarl,UKP,0.676375405
jbarl,UKR,0.785714286
jbarl,URY,0.730769231
jbarl,USA,0.612403101
jbarl,UZB,0.785714286
jbarl,VEN,0.3
jbarl,VNM,0.3
jbarl,VUT,0.730769231
jbarl,YEM,0.799732977
jbarl,ZAF,0.666666667
jbarl,ZMB,0.791666667
jbarl,ZWE,0.791666667
jmaiz,AFG,0.421009098
jmaiz,AGO,0.722222222
jmaiz,ALB,0.461538462
jmaiz,ARG,0.487179487
jmaiz,ARM,0.571428571
jmaiz,AUS,0.333333333
jmaiz,AUT,0.333333333
jmaiz,AZE,0.571428571
jmaiz,BDI,0.717514124
jmaiz,BEN,0.739583333
jmaiz,BFA,0.733333333
jmaiz,BGD,0.551282051
jmaiz,BGR,0.461538462
jmaiz,BLR,0.571428571
jmaiz,BLT,0.571428571
jmaiz,BLX,0.333333333
jmaiz,BLZ,0.439102564
jmaiz,BOL,0.439102564
jmaiz,BRA,0.326923077
jmaiz,BTN,0.421009098
jmaiz,BWA,0.722222222
jmaiz,CAF,0.739583333
jmaiz,CAN,0.339933993
jmaiz,CHL,0.439102564
jmaiz,CHM,0.472096531
jmaiz,CHP,0.333333333
jmaiz,CIV,0.739583333
jmaiz,CMR,0.739583333
jmaiz,COD,0.739583333
jmaiz,COG,0.739583333
jmaiz,COL,0.547511312
jmaiz,CRB,0.505998589
jmaiz,CRI,0.439102564
jmaiz,CUB,0.439102564
jmaiz,CYP,0.4
jmaiz,CZE,0.461538462
jmaiz,DEU,0.333333333
jmaiz,DJI,0.733333333
jmaiz,DNK,0.2
jmaiz,DOM,0.439102564
jmaiz,DZA,0.62406015
jmaiz,ECU,0.439102564
jmaiz,EGY,0.583911234
jmaiz,ERI,0.733333333
jmaiz,ETH,0.733333333
jmaiz,FJI,0.505998589
jmaiz,FNP,0.2
jmaiz,FRP,0.333333333
jmaiz,GAB,0.739583333
jmaiz,GEO,0.571428571
jmaiz,GHA,0.739583333
jmaiz,GIN,0.739583333
jmaiz,GMB,0.739583333
jmaiz,GNB,0.739583333
jmaiz,GNQ,0.5
jmaiz,GRC,0.461538462
jmaiz,GSA,0.439102564
jmaiz,GTM,0.439102564
jmaiz,HND,0.439102564
jmaiz,HRV,0.461538462
jmaiz,HTI,0.439102564
jmaiz,HUN,0.461538462
jmaiz,IDN,0.482248521
jmaiz,IND,0.450549451
jmaiz,IRL,0.2
jmaiz,IRN,0.62406015
jmaiz,IRQ,0.62406015
jmaiz,ISL,0.2
jmaiz,ISR,0.339933993
jmaiz,ITP,0.333333333
jmaiz,JAM,0.505998589
jmaiz,JOR,0.62406015
jmaiz,JPN,0.339933993
jmaiz,KAZ,0.571428571
jmaiz,KEN,0.717514124
jmaiz,KGZ,0.571428571
jmaiz,KHM,0.505998589
jmaiz,KOR,0.569230769
jmaiz,LAO,0.505998589
jmaiz,LBN,0.62406015
jmaiz,LBR,0.5
jmaiz,LBY,0.62406015
jmaiz,LKA,0.421009098
jmaiz,LSO,0.722222222
jmaiz,MDA,0.461538462
jmaiz,MDG,0.722222222
jmaiz,MEX,0.272349272
jmaiz,MLI,0.733333333
jmaiz,MMR,0.505998589
jmaiz,MNG,0.3
jmaiz,MOR,0.62406015
jmaiz,MOZ,0.722222222
jmaiz,MRT,0.733333333
jmaiz,MWI,0.722222222
jmaiz,MYS,0.523485364
jmaiz,NAM,0.722222222
jmaiz,NER,0.733333333
jmaiz,NGA,0.710144928
jmaiz,NIC,0.439102564
jmaiz,NLD,0.333333333
jmaiz,NOR,0.2
jmaiz,NPL,0.421009098
jmaiz,NZL,0.339933993
jmaiz,OAO,0.505998589
jmaiz,OBN,0.461538462
jmaiz,OIO,0.505998589
jmaiz,OPO,0.505998589
jmaiz,OSA,0.3
jmaiz,PAK,0.579326923
jmaiz,PAN,0.439102564
jmaiz,PER,0.439102564
jmaiz,PHL,0.663461538
jmaiz,PNG,0.505998589
jmaiz,POL,0.461538462
jmaiz,PRK,0.505998589
jmaiz,PRT,0.333333333
jmaiz,PRY,0.439102564
jmaiz,PSE,0.5
jmaiz,RAP,0.62406015
jmaiz,ROU,0.461538462
jmaiz,RUS,0.571428571
jmaiz,RWA,0.717514124
jmaiz,SAU,0.62406015
jmaiz,SDN,0.733333333
jmaiz,SEN,0.739583333
jmaiz,SLB,0.505998589
jmaiz,SLE,0.739583333
jmaiz,SLV,0.439102564
jmaiz,SOM,0.733333333
jmaiz,SPP,0.333333333
jmaiz,SVK,0.461538462
jmaiz,SVN,0.461538462
jmaiz,SWE,0.2
jmaiz,SWZ,0.722222222
jmaiz,SYR,0.62406015
jmaiz,TCD,0.733333333
jmaiz,TGO,0.739583333
jmaiz,THA,0.551282051
jmaiz,TJK,0.571428571
jmaiz,TKM,0.571428571
jmaiz,TLS,0.505998589
jmaiz,TUN,0.4
jmaiz,TUR,0.583911234
jmaiz,TZA,0.717514124
jmaiz,UGA,0.717514124
jmaiz,UKP,0.2
jmaiz,UKR,0.571428571
jmaiz,URY,0.439102564
jmaiz,USA,0.233716475
jmaiz,UZB,0.571428571
jmaiz,VEN,0.439102564
jmaiz,VNM,0.519230769
jmaiz,VUT,0.505998589
jmaiz,YEM,0.62406015
jmaiz,ZAF,0.339933993
jmaiz,ZMB,0.722222222
jmaiz,ZWE,0.722222222
jmill,AFG,0.461538462
jmill,AGO,0.583333333
jmill,ALB,0.461538462
jmill,ARG,0.461538462
jmill,ARM,0.4
jmill,AUS,0.333333333
jmill,AUT,0.2
jmill,AZE,0.4
jmill,BDI,0.717514124
jmill,BEN,0.537037037
jmill,BFA,0.555555556
jmill,BGD,0.461538462
jmill,BGR,0.461538462
jmill,BLR,0.4
jmill,BLT,0.4
jmill,BLX,0.2
jmill,BLZ,0.3
jmill,BOL,0.3
jmill,BRA,0.3
jmill,BTN,0.461538462
jmill,BWA,0.583333333
jmill,CAF,0.537037037
jmill,CAN,0.2
jmill,CHL,0.3
jmill,CHM,0.477221807
jmill,CHP,0.2
jmill,CIV,0.537037037
jmill,CMR,0.537037037
jmill,COD,0.537037037
jmill,COL,0.3
jmill,CRB,0.461538462
jmill,CRI,0.3
jmill,CUB,0.3
jmill,CYP,0.4
jmill,CZE,0.461538462
jmill,DEU,0.2
jmill,DNK,0.2
jmill,DOM,0.3
jmill,DZA,0.4
jmill,ECU,0.3
jmill,EGY,0.4
jmill,ERI,0.555555556
jmill,ETH,0.555555556
jmill,FJI,0.461538462
jmill,FNP,0.2
jmill,FRP,0.2
jmill,GAB,0.5
jmill,GEO,0.4
jmill,GHA,0.537037037
jmill,GIN,0.537037037
jmill,GMB,0.537037037
jmill,GNB,0.537037037
jmill,GNQ,0.5
jmill,GRC,0.461538462
jmill,GSA,0.3
jmill,GTM,0.3
jmill,HND,0.3
jmill,HRV,0.461538462
jmill,HTI,0.3
jmill,HUN,0.461538462
jmill,IDN,0.3
jmill,IND,0.450549451
jmill,IRL,0.2
jmill,IRN,0.599465955
jmill,IRQ,0.599465955
jmill,ISL,0.2
jmill,ISR,0.2
jmill,ITP,0.2
jmill,JAM,0.461538462
jmill,JOR,0.4
jmill,JPN,0.333333333
jmill,KAZ,0.571428571
jmill,KEN,0.717514124
jmill,KOR,0.461538462
jmill,LBN,0.4
jmill,LBY,0.599465955
jmill,LKA,0.461538462
jmill,MDA,0.461538462
jmill,MEX,0.461538462
jmill,MLI,0.555555556
jmill,MMR,0.461538462
jmill,MNG,0.3
jmill,MOR,0.599465955
jmill,MOZ,0.583333333
jmill,MRT,0.555555556
jmill,MWI,0.583333333
jmill,MYS,0.3
jmill,NAM,0.583333333
jmill,NER,0.555555556
jmill,NGA,0.607843137
jmill,NIC,0.3
jmill,NLD,0.2
jmill,NOR,0.2
jmill,NPL,0.461538462
jmill,NZL,0.2
jmill,OAO,0.461538462
jmill,OBN,0.461538462
jmill,OIO,0.461538462
jmill,OPO,0.461538462
jmill,PAK,0.572649573
jmill,PAN,0.3
jmill,PER,0.3
jmill,PHL,0.3
jmill,POL,0.3
jmill,PRK,0.585798817
jmill,PRT,0.352750809
jmill,PRY,0.3
jmill,RAP,0.599465955
jmill,ROU,0.461538462
jmill,RUS,0.571428571
jmill,RWA,0.717514124
jmill,SAU,0.599465955
jmill,SDN,0.555555556
jmill,SEN,0.537037037
jmill,SLB,0.461538462
jmill,SLE,0.537037037
jmill,SLV,0.3
jmill,SOM,0.5
jmill,SPP,0.352750809
jmill,SVK,0.461538462
jmill,SVN,0.461538462
jmill,SWE,0.2
jmill,TCD,0.555555556
jmill,TGO,0.537037037
jmill,THA,0.3
jmill,TUN,0.4
jmill,TUR,0.523809524
jmill,TZA,0.717514124
jmill,UGA,0.717514124
jmill,UKP,0.2
jmill,UKR,0.571428571
jmill,URY,0.3
jmill,USA,0.224806202
jmill,UZB,0.571428571
jmill,VEN,0.3
jmill,VUT,0.461538462
jmill,YEM,0.599465955
jmill,ZAF,0.333333333
jmill,ZMB,0.583333333
jmill,ZWE,0.583333333
jrice,AFG,0.3
jrice,AGO,0.702380952
jrice,ALB,0.461538462
jrice,ARG,0.461538462
jrice,ARM,0.583911234
jrice,AUS,0.346405229
jrice,AUT,0.2
jrice,AZE,0.583911234
jrice,BDI,0.743589744
jrice,BEN,0.763593381
jrice,BFA,0.425287356
jrice,BGD,0.551282051
jrice,BGR,0.461538462
jrice,BLR,0.4
jrice,BLT,0.4
jrice,BLX,0.2
jrice,BLZ,0.514899515
jrice,BOL,0.514899515
jrice,BRA,0.615384615
jrice,BTN,0.3
jrice,BWA,0.5
jrice,CAF,0.763593381
jrice,CAN,0.2
jrice,CHL,0.514899515
jrice,CHM,0.272349272
jrice,CHP,0.2
jrice,CIV,0.763593381
jrice,CMR,0.763593381
jrice,COD,0.763593381
jrice,COG,0.763593381
jrice,COL,0.579326923
jrice,CRB,0.592074592
jrice,CRI,0.514899515
jrice,CUB,0.514899515
jrice,CYP,0.4
jrice,CZE,0.461538462
jrice,DEU,0.2
jrice,DJI,0.5
jrice,DNK,0.2
jrice,DOM,0.514899515
jrice,DZA,0.599465955
jrice,ECU,0.514899515
jrice,EGY,0.443413729
jrice,ERI,0.5
jrice,ETH,0.5
jrice,FJI,0.592074592
jrice,FNP,0.2
jrice,FRP,0.466666667
jrice,GAB,0.763593381
jrice,GEO,0.583911234
jrice,GHA,0.763593381
jrice,GIN,0.763593381
jrice,GMB,0.763593381
jrice,GNB,0.763593381
jrice,GNQ,0.5
jrice,GRC,0.461538462
jrice,GSA,0.514899515
jrice,GTM,0.514899515
jrice,HND,0.514899515
jrice,HRV,0.461538462
jrice,HTI,0.514899515
jrice,HUN,0.461538462
jrice,IDN,0.505998589
jrice,IND,0.505998589
jrice,IRL,0.2
jrice,IRN,0.599465955
jrice,IRQ,0.599465955
jrice,ISL,0.2
jrice,ISR,0.2
jrice,ITP,0.466666667
jrice,JAM,0.592074592
jrice,JOR,0.4
jrice,JPN,0.627560521
jrice,KAZ,0.642857143
jrice,KEN,0.743589744
jrice,KGZ,0.642857143
jrice,KHM,0.592074592
jrice,KOR,0.694055944
jrice,LAO,0.592074592
jrice,LBN,0.4
jrice,LBR,0.763593381
jrice,LBY,0.4
jrice,LKA,0.539776463
jrice,LSO,0.5
jrice,MDA,0.461538462
jrice,MDG,0.702380952
jrice,MEX,0.466869764
jrice,MLI,0.425287356
jrice,MMR,0.592074592
jrice,MNG,0.3
jrice,MOR,0.599465955
jrice,MOZ,0.702380952
jrice,MRT,0.425287356
jrice,MWI,0.702380952
jrice,MYS,0.638616417
jrice,NAM,0.5
jrice,NER,0.425287356
jrice,NGA,0.743589744
jrice,NIC,0.514899515
jrice,NLD,0.2
jrice,NOR,0.2
jrice,NPL,0.539776463
jrice,NZL,0.2
jrice,OAO,0.592074592
jrice,OBN,0.461538462
jrice,OIO,0.592074592
jrice,OPO,0.592074592
jrice,OSA,0.3
jrice,PAK,0.51048951
jrice,PAN,0.514899515
jrice,PER,0.514899515
jrice,PHL,0.576014537
jrice,PNG,0.592074592
jrice,POL,0.3
jrice,PRK,0.592074592
jrice,PRT,0.466666667
jrice,PRY,0.514899515
jrice,PSE,0.763593381
jrice,RAP,0.4
jrice,ROU,0.461538462
jrice,RUS,0.583911234
jrice,RWA,0.743589744
jrice,SAU,0.4
jrice,SDN,0.425287356
jrice,SEN,0.763593381
jrice,SLB,0.592074592
jrice,SLE,0.763593381
jrice,SLV,0.514899515
jrice,SOM,0.5
jrice,SPP,0.466666667
jrice,SVK,0.461538462
jrice,SVN,0.461538462
jrice,SWE,0.2
jrice,SWZ,0.702380952
jrice,SYR,0.4
jrice,TCD,0.425287356
jrice,TGO,0.763593381
jrice,THA,0.433198381
jrice,TJK,0.642857143
jrice,TKM,0.642857143
jrice,TLS,0.592074592
jrice,TUN,0.4
jrice,TUR,0.567099567
jrice,TZA,0.743589744
jrice,UGA,0.743589744
jrice,UKP,0.2
jrice,UKR,0.583911234
jrice,URY,0.514899515
jrice,USA,0.196787149
jrice,UZB,0.642857143
jrice,VEN,0.514899515
jrice,VNM,0.450549451
jrice,VUT,0.592074592
jrice,YEM,0.4
jrice,ZAF,0.444444444
jrice,ZMB,0.702380952
jrice,ZWE,0.702380952
jrice2,AFG,0.3
jrice2,AGO,0.5
jrice2,ALB,0.3
jrice2,ARG,0.3
jrice2,ARM,0.4
jrice2,AUS,0.2
jrice2,AUT,0.2
jrice2,AZE,0.4
jrice2,BDI,0.5
jrice2,BEN,0.5
jrice2,BFA,0.5
jrice2,BGD,0.3
jrice2,BGR,0.3
jrice2,BLR,0.4
jrice2,BLT,0.4
jrice2,BLX,0.2
jrice2,BLZ,0.3
jrice2,BOL,0.3
jrice2,BRA,0.3
jrice2,BTN,0.3
jrice2,BWA,0.5
jrice2,CAF,0.5
jrice2,CAN,0.2
jrice2,CHL,0.3
jrice2,CHM,0.3
jrice2,CHP,0.2
jrice2,CIV,0.5
jrice2,CMR,0.5
jrice2,COD,0.5
jrice2,COG,0.5
jrice2,COL,0.3
jrice2,CRB,0.3
jrice2,CRI,0.3
jrice2,CUB,0.3
jrice2,CYP,0.4
jrice2,CZE,0.3
jrice2,DEU,0.2
jrice2,DJI,0.5
jrice2,DNK,0.2
jrice2,DOM,0.3
jrice2,DZA,0.4
jrice2,ECU,0.3
jrice2,EGY,0.4
jrice2,ERI,0.5
jrice2,ETH,0.5
jrice2,FJI,0.3
jrice2,FNP,0.2
jrice2,FRP,0.2
jrice2,GAB,0.5
jrice2,GEO,0.4
jrice2,GHA,0.5
jrice2,GIN,0.5
jrice2,GMB,0.5
jrice2,GNB,0.5
jrice2,GNQ,0.5
jrice2,GRC,0.3
jrice2,GSA,0.3
jrice2,GTM,0.3
jrice2,HND,0.3
jrice2,HRV,0.3
jrice2,HTI,0.3
jrice2,HUN,0.3
jrice2,IDN,0.3
jrice2,IND,0.3
jrice2,IRL,0.2
jrice2,IRN,0.4
jrice2,IRQ,0.4
jrice2,ISL,0.2
jrice2,ISR,0.2
jrice2,ITP,0.2
jrice2,JAM,0.3
jrice2,JOR,0.4
jrice2,JPN,0.2
jrice2,KAZ,0.4
jrice2,KEN,0.5
jrice2,KGZ,0.4
jrice2,KHM,0.3
jrice2,KOR,0.3
jrice2,LAO,0.3
jrice2,LBN,0.4
jrice2,LBR,0.5
jrice2,LBY,0.4
jrice2,LKA,0.3
jrice2,LSO,0.5
jrice2,MDA,0.3
jrice2,MDG,0.5
jrice2,MEX,0.3
jrice2,MLI,0.5
jrice2,MMR,0.3
jrice2,MNG,0.3
jrice2,MOR,0.4
jrice2,MOZ,0.5
jrice2,MRT,0.5
jrice2,MWI,0.5
jrice2,MYS,0.3
jrice2,NAM,0.5
jrice2,NER,0.5
jrice2,NGA,0.5
jrice2,NIC,0.3
jrice2,NLD,0.2
jrice2,NOR,0.2
jrice2,NPL,0.3
jrice2,NZL,0.2
jrice2,OAO,0.3
jrice2,OBN,0.3
jrice2,OIO,0.3
jrice2,OPO,0.3
jrice2,OSA,0.3
jrice2,PAK,0.3
jrice2,PAN,0.3
jrice2,PER,0.3
jrice2,PHL,0.3
jrice2,PNG,0.3
jrice2,POL,0.3
jrice2,PRK,0.3
jrice2,PRT,0.2
jrice2,PRY,0.3
jrice2,PSE,0.5
jrice2,RAP,0.4
jrice2,ROU,0.3
jrice2,RUS,0.4
jrice2,RWA,0.5
jrice2,SAU,0.4
jrice2,SDN,0.5
jrice2,SEN,0.5
jrice2,SLB,0.3
jrice2,SLE,0.5
jrice2,SLV,0.3
jrice2,SOM,0.5
jrice2,SPP,0.2
jrice2,SVK,0.3
jrice2,SVN,0.3
jrice2,SWE,0.2
jrice2,SWZ,0.5
jrice2,SYR,0.4
jrice2,TCD,0.5
jrice2,TGO,0.5
jrice2,THA,0.3
jrice2,TJK,0.4
jrice2,TKM,0.4
jrice2,TLS,0.3
jrice2,TUN,0.4
jrice2,TUR,0.4
jrice2,TZA,0.5
jrice2,UGA,0.5
jrice2,UKP,0.2
jrice2,UKR,0.4
jrice2,URY,0.3
jrice2,USA,0.2
jrice2,UZB,0.4
jrice2,VEN,0.3
jrice2,VNM,0.3
jrice2,VUT,0.3
jrice2,YEM,0.4
jrice2,ZAF,0.2
jrice2,ZMB,0.5
jrice2,ZWE,0.5
jrice3,AFG,0.3
jrice3,AGO,0.5
jrice3,ALB,0.3
jrice3,ARG,0.3
jrice3,ARM,0.4
jrice3,AUS,0.2
jrice3,AUT,0.2
jrice3,AZE,0.4
jrice3,BDI,0.5
jrice3,BEN,0.5
jrice3,BFA,0.5
jrice3,BGD,0.3
jrice3,BGR,0.3
jrice3,BLR,0.4
jrice3,BLT,0.4
jrice3,BLX,0.2
jrice3,BLZ,0.3
jrice3,BOL,0.3
jrice3,BRA,0.3
jrice3,BTN,0.3
jrice3,BWA,0.5
jrice3,CAF,0.5
jrice3,CAN,0.2
jrice3,CHL,0.3
jrice3,CHM,0.3
jrice3,CHP,0.2
jrice3,CIV,0.5
jrice3,CMR,0.5
jrice3,COD,0.5
jrice3,COG,0.5
jrice3,COL,0.3
jrice3,CRB,0.3
jrice3,CRI,0.3
jrice3,CUB,0.3
jrice3,CYP,0.4
jrice3,CZE,0.3
jrice3,DEU,0.2
jrice3,DJI,0.5
jrice3,DNK,0.2
jrice3,DOM,0.3
jrice3,DZA,0.4
jrice3,ECU,0.3
jrice3,EGY,0.4
jrice3,ERI,0.5
jrice3,ETH,0.5
jrice3,FJI,0.3
jrice3,FNP,0.2
jrice3,FRP,0.2
jrice3,GAB,0.5
jrice3,GEO,0.4
jrice3,GHA,0.5
jrice3,GIN,0.5
jrice3,GMB,0.5
jrice3,GNB,0.5
jrice3,GNQ,0.5
jrice3,GRC,0.3
jrice3,GSA,0.3
jrice3,GTM,0.3
jrice3,HND,0.3
jrice3,HRV,0.3
jrice3,HTI,0.3
jrice3,HUN,0.3
jrice3,IDN,0.3
jrice3,IND,0.3
jrice3,IRL,0.2
jrice3,IRN,0.4
jrice3,IRQ,0.4
jrice3,ISL,0.2
jrice3,ISR,0.2
jrice3,ITP,0.2
jrice3,JAM,0.3
jrice3,JOR,0.4
jrice3,JPN,0.2
jrice3,KAZ,0.4
jrice3,KEN,0.5
jrice3,KGZ,0.4
jrice3,KHM,0.3
jrice3,KOR,0.3
jrice3,LAO,0.3
jrice3,LBN,0.4
jrice3,LBR,0.5
jrice3,LBY,0.4
jrice3,LKA,0.3
jrice3,LSO,0.5
jrice3,MDA,0.3
jrice3,MDG,0.5
jrice3,MEX,0.3
jrice3,MLI,0.5
jrice3,MMR,0.3
jrice3,MNG,0.3
jrice3,MOR,0.4
jrice3,MOZ,0.5
jrice3,MRT,0.5
jrice3,MWI,0.5
jrice3,MYS,0.3
jrice3,NAM,0.5
jrice3,NER,0.5
jrice3,NGA,0.5
jrice3,NIC,0.3
jrice3,NLD,0.2
jrice3,NOR,0.2
jrice3,NPL,0.3
jrice3,NZL,0.2
jrice3,OAO,0.3
jrice3,OBN,0.3
jrice3,OIO,0.3
jrice3,OPO,0.3
jrice3,OSA,0.3
jrice3,PAK,0.3
jrice3,PAN,0.3
jrice3,PER,0.3
jrice3,PHL,0.3
jrice3,PNG,0.3
jrice3,POL,0.3
jrice3,PRK,0.3
jrice3,PRT,0.2
jrice3,PRY,0.3
jrice3,PSE,0.5
jrice3,RAP,0.4
jrice3,ROU,0.3
jrice3,RUS,0.4
jrice3,RWA,0.5
jrice3,SAU,0.4
jrice3,SDN,0.5
jrice3,SEN,0.5
jrice3,SLB,0.3
jrice3,SLE,0.5
jrice3,SLV,0.3
jrice3,SOM,0.5
jrice3,SPP,0.2
jrice3,SVK,0.3
jrice3,SVN,0.3
jrice3,SWE,0.2
jrice3,SWZ,0.5
jrice3,SYR,0.4
jrice3,TCD,0.5
jrice3,TGO,0.5
jrice3,THA,0.3
jrice3,TJK,0.4
jrice3,TKM,0.4
jrice3,TLS,0.3
jrice3,TUN,0.4
jrice3,TUR,0.4
jrice3,TZA,0.5
jrice3,UGA,0.5
jrice3,UKP,0.2
jrice3,UKR,0.4
jrice3,URY,0.3
jrice3,USA,0.2
jrice3,UZB,0.4
jrice3,VEN,0.3
jrice3,VNM,0.3
jrice3,VUT,0.3
jrice3,YEM,0.4
jrice3,ZAF,0.2
jrice3,ZMB,0.5
jrice3,ZWE,0.5
jsorg,ALB,0.461538462
jsorg,ARG,0.461538462
jsorg,AUS,0.333333333
jsorg,AUT,0.2
jsorg,BDI,0.717514124
jsorg,BEN,0.537037037
jsorg,BFA,0.555555556
jsorg,BGD,0.461538462
jsorg,BGR,0.461538462
jsorg,BLR,0.4
jsorg,BLT,0.4
jsorg,BLX,0.2
jsorg,BLZ,0.461538462
jsorg,BOL,0.461538462
jsorg,BRA,0.461538462
jsorg,BWA,0.583333333
jsorg,CAF,0.537037037
jsorg,CAN,0.2
jsorg,CHL,0.3
jsorg,CHM,0.477221807
jsorg,CHP,0.2
jsorg,CIV,0.537037037
jsorg,CMR,0.537037037
jsorg,COD,0.537037037
jsorg,COL,0.461538462
jsorg,CRB,0.461538462
jsorg,CRI,0.461538462
jsorg,CUB,0.461538462
jsorg,CYP,0.4
jsorg,CZE,0.461538462
jsorg,DEU,0.2
jsorg,DJI,0.5
jsorg,DNK,0.2
jsorg,DOM,0.461538462
jsorg,DZA,0.599465955
jsorg,ECU,0.461538462
jsorg,EGY,0.443413729
jsorg,ERI,0.555555556
jsorg,ETH,0.555555556
jsorg,FJI,0.461538462
jsorg,FNP,0.2
jsorg,FRP,0.352750809
jsorg,GHA,0.537037037
jsorg,GIN,0.537037037
jsorg,GMB,0.537037037
jsorg,GNB,0.537037037
jsorg,GRC,0.461538462
jsorg,GSA,0.461538462
jsorg,GTM,0.461538462
jsorg,HND,0.461538462
jsorg,HRV,0.461538462
jsorg,HTI,0.461538462
jsorg,HUN,0.461538462
jsorg,IDN,0.3
jsorg,IND,0.450549451
jsorg,IRL,0.2
jsorg,IRN,0.4
jsorg,IRQ,0.4
jsorg,ISL,0.2
jsorg,ISR,0.333333333
jsorg,ITP,0.352750809
jsorg,JAM,0.461538462
jsorg,JOR,0.599465955
jsorg,JPN,0.2
jsorg,KAZ,0.571428571
jsorg,KEN,0.717514124
jsorg,KGZ,0.571428571
jsorg,KOR,0.461538462
jsorg,LBN,0.599465955
jsorg,LBY,0.4
jsorg,LKA,0.461538462
jsorg,LSO,0.583333333
jsorg,MDA,0.461538462
jsorg,MDG,0.583333333
jsorg,MEX,0.461538462
jsorg,MLI,0.555555556
jsorg,MOR,0.599465955
jsorg,MOZ,0.583333333
jsorg,MRT,0.555555556
jsorg,MWI,0.583333333
jsorg,MYS,0.3
jsorg,NAM,0.583333333
jsorg,NER,0.555555556
jsorg,NGA,0.607843137
jsorg,NIC,0.461538462
jsorg,NLD,0.2
jsorg,NOR,0.2
jsorg,NPL,0.3
jsorg,NZL,0.2
jsorg,OAO,0.461538462
